iter,PID,start,end,instance,activation
3822,9045,4005.604484341,4005.622859646,0,1
3823,9045,4005.704485204,4005.724350535,0,1
3824,9045,4005.804483594,4005.822353611,0,1
3825,9045,4005.904481925,4005.919015635,0,1
3826,9045,4006.004483612,4006.019582684,0,1
3827,9045,4006.104518407,4006.117240950,0,1
3828,9045,4006.204482055,4006.217339423,0,1
3829,9045,4006.304482147,4006.304486022,0,1
3830,9045,4006.404483686,4006.419792084,0,1
3831,9045,4006.504550748,4006.520514809,0,1
3832,9045,4006.604482829,4006.618374428,0,1
3833,9045,4006.704483597,4006.727075925,0,1
3834,9045,4006.804484019,4006.818088482,0,1
3835,9045,4006.904483459,4006.921252111,0,1
3836,9045,4007.004482681,4007.017969044,0,1
3837,9045,4007.104487437,4007.120063748,0,1
3838,9045,4007.204482556,4007.220977784,0,1
3839,9045,4007.304482300,4007.327578176,0,1
3840,9045,4007.404486652,4007.404490323,0,1
3841,9045,4007.504484658,4007.520427774,0,1
3842,9045,4007.604485938,4007.622734577,0,1
3843,9045,4007.704482117,4007.721318086,0,1
3844,9045,4007.804480410,4007.819221775,0,1
3845,9045,4007.904480923,4007.919647226,0,1
3846,9045,4008.004485963,4008.004489170,0,1
3847,9045,4008.104482621,4008.121332645,0,1
3848,9045,4008.204483440,4008.220535702,0,1
3849,9045,4008.304486421,4008.304492202,0,1
3850,9045,4008.404480817,4008.416379064,0,1
3851,9045,4008.504481914,4008.518074897,0,1
3852,9045,4008.604482724,4008.617558901,0,1
3853,9045,4008.704482310,4008.704485651,0,1
3854,9045,4008.804484528,4008.823857826,0,1
3855,9045,4008.904485821,4008.925661012,0,1
3856,9045,4009.004484491,4009.032755168,0,1
3857,9045,4009.104514332,4009.118429460,0,1
3858,9045,4009.204481228,4009.216933041,0,1
3859,9045,4009.304482484,4009.304486909,0,1
3860,9045,4009.404483839,4009.419344322,0,1
3861,9045,4009.504481675,4009.504485354,0,1
3862,9045,4009.604509525,4009.617389391,0,1
3863,9045,4009.704483718,4009.704489817,0,1
3864,9045,4009.804485702,4009.825284400,0,1
3865,9045,4009.904481154,4009.924132886,0,1
3866,9045,4010.004485856,4010.024700021,0,1
3867,9045,4010.104483843,4010.104487719,0,1
3868,9045,4010.204481613,4010.219127184,0,1
3869,9045,4010.304483731,4010.325487758,0,1
3870,9045,4010.404513433,4010.418355062,0,1
3871,9045,4010.504482471,4010.504486947,0,1
3872,9045,4010.604454327,4010.616996450,0,1
3873,9045,4010.704483139,4010.717340826,0,1
3874,9045,4010.804483483,4010.824832388,0,1
3875,9045,4010.904481981,4010.918450708,0,1
3876,9045,4011.004514568,4011.017463859,0,1
3877,9045,4011.104481835,4011.116810316,0,1
3878,9045,4011.204480024,4011.216467573,0,1
3879,9045,4011.304485232,4011.325847276,0,1
3880,9045,4011.404486706,4011.419331933,0,1
3881,9045,4011.504484323,4011.519169117,0,1
3882,9045,4011.604480779,4011.617330648,0,1
3883,9045,4011.704480748,4011.717078924,0,1
3884,9045,4011.804482139,4011.816769443,0,1
3885,9045,4011.904480740,4011.917028242,0,1
3886,9045,4012.004483131,4012.017370780,0,1
3887,9045,4012.104509898,4012.118173642,0,1
3888,9045,4012.204484628,4012.226129345,0,1
3889,9045,4012.304511573,4012.304515434,0,1
3890,9045,4012.404484196,4012.425344718,0,1
3891,9045,4012.504506570,4012.504510382,0,1
3892,9045,4012.604480494,4012.617175321,0,1
3893,9045,4012.704484459,4012.725952805,0,1
3894,9045,4012.804484301,4012.819741857,0,1
3895,9045,4012.904511237,4012.904514928,0,1
3896,9045,4013.004480610,4013.017664824,0,1
3897,9045,4013.104481070,4013.117624991,0,1
3898,9045,4013.204480798,4013.217478668,0,1
3899,9045,4013.304480464,4013.317179232,0,1
3900,9045,4013.404481098,4013.417584193,0,1
3901,9045,4013.504481554,4013.520709054,0,1
3902,9045,4013.604480687,4013.618264652,0,1
3903,9045,4013.704482035,4013.717155265,0,1
3904,9045,4013.804483639,4013.825450496,0,1
3905,9045,4013.904485017,4013.904489915,0,1
3906,9045,4014.004481700,4014.019072988,0,1
3907,9045,4014.104483568,4014.124184309,0,1
3908,9045,4014.204482972,4014.224824631,0,1
3909,9045,4014.304484452,4014.324763408,0,1
3910,9045,4014.404481689,4014.417189948,0,1
3911,9045,4014.504485303,4014.525527384,0,1
3912,9045,4014.604505701,4014.604509208,0,1
3913,9045,4014.704481475,4014.725706390,0,1
3914,9045,4014.804483052,4014.817822894,0,1
3915,9045,4014.904481664,4014.917478045,0,1
3916,9045,4015.004510164,4015.016887624,0,1
3917,9045,4015.104484362,4015.119177641,0,1
3918,9045,4015.204481986,4015.216817524,0,1
3919,9045,4015.304480332,4015.317517480,0,1
3920,9045,4015.404480066,4015.416865838,0,1
3921,9045,4015.504481947,4015.518508366,0,1
3922,9045,4015.604480800,4015.625504632,0,1
3923,9045,4015.704445003,4015.720163389,0,1
3924,9045,4015.804480455,4015.804483708,0,1
3925,9045,4015.904481826,4015.923475195,0,1
3926,9045,4016.004482067,4016.022664203,0,1
3927,9045,4016.104480220,4016.104483649,0,1
3928,9045,4016.204506318,4016.216880919,0,1
3929,9045,4016.304484665,4016.318519929,0,1
3930,9045,4016.404763559,4016.426275860,0,1
3931,9045,4016.504483343,4016.525313164,0,1
3932,9045,4016.604482655,4016.604486151,0,1
3933,9045,4016.704483993,4016.717391847,0,1
3934,9045,4016.804667142,4016.817460007,0,1
3935,9045,4016.904482028,4016.917681929,0,1
3936,9045,4017.004485089,4017.017139082,0,1
3937,9045,4017.104480872,4017.117016025,0,1
3938,9045,4017.204480393,4017.217772851,0,1
3939,9045,4017.304480707,4017.304483992,0,1
3940,9045,4017.404480721,4017.417123985,0,1
3941,9045,4017.504481855,4017.517205940,0,1
3942,9045,4017.604482319,4017.617999046,0,1
3943,9045,4017.704505225,4017.717786098,0,1
3944,9045,4017.804483668,4017.804487659,0,1
3945,9045,4017.904485022,4017.918675311,0,1
3946,9045,4018.004467325,4018.026829602,0,1
3947,9045,4018.104483378,4018.117369792,0,1
3948,9045,4018.204479938,4018.217944562,0,1
3949,9045,4018.304512719,4018.318049625,0,1
3950,9045,4018.404485894,4018.419199710,0,1
3951,9045,4018.504484236,4018.517129230,0,1
3952,9045,4018.604480540,4018.617432499,0,1
3953,9045,4018.704482704,4018.717054518,0,1
3954,9045,4018.804483853,4018.819084222,0,1
3955,9045,4018.904482965,4018.918326533,0,1
3956,9045,4019.004479348,4019.017768193,0,1
3957,9045,4019.104478849,4019.117116303,0,1
3958,9045,4019.204483055,4019.204488180,0,1
3959,9045,4019.304487199,4019.320409931,0,1
3960,9045,4019.404481633,4019.416800690,0,1
3961,9045,4019.504482638,4019.504486071,0,1
3962,9045,4019.604482048,4019.617291015,0,1
3963,9045,4019.704483163,4019.704487255,0,1
3964,9045,4019.804485427,4019.826193212,0,1
3965,9045,4019.904483691,4019.918440283,0,1
3966,9045,4020.004483268,4020.027168755,0,1
3967,9045,4020.104483633,4020.126171585,0,1
3968,9045,4020.204482891,4020.217422884,0,1
3969,9045,4020.304482882,4020.317263469,0,1
3970,9045,4020.404483984,4020.418846410,0,1
3971,9045,4020.504506462,4020.517900090,0,1
3972,9045,4020.604480694,4020.617648811,0,1
3973,9045,4020.704481060,4020.723389016,0,1
3974,9045,4020.804484641,4020.817994565,0,1
3975,9045,4020.904482450,4020.918343939,0,1
3976,9045,4021.004480704,4021.017918655,0,1
3977,9045,4021.104482006,4021.104485983,0,1
3978,9045,4021.204484990,4021.218395458,0,1
3979,9045,4021.304470728,4021.324799944,0,1
3980,9045,4021.404482264,4021.425311463,0,1
3981,9045,4021.504482081,4021.504485698,0,1
3982,9045,4021.604510524,4021.619309231,0,1
3983,9045,4021.704481302,4021.718126371,0,1
3984,9045,4021.804483666,4021.818397171,0,1
3985,9045,4021.904483025,4021.919537899,0,1
3986,9045,4022.004482381,4022.017915471,0,1
3987,9045,4022.104483054,4022.118280334,0,1
3988,9045,4022.204484760,4022.221021406,0,1
3989,9045,4022.304480480,4022.318612441,0,1
3990,9045,4022.404480554,4022.416455837,0,1
3991,9045,4022.504483651,4022.521653029,0,1
3992,9045,4022.604481601,4022.621757110,0,1
3993,9045,4022.704482188,4022.721579158,0,1
3994,9045,4022.804481595,4022.818180996,0,1
3995,9045,4022.904482216,4022.917563149,0,1
3996,9045,4023.004485939,4023.004490628,0,1
3997,9045,4023.104483612,4023.125591618,0,1
3998,9045,4023.204483138,4023.225476195,0,1
3999,9045,4023.304483087,4023.325247890,0,1
4000,9045,4023.404507016,4023.417153312,0,1
4001,9045,4023.504480851,4023.516835327,0,1
4002,9045,4023.604480977,4023.616917547,0,1
4003,9045,4023.704483305,4023.720158342,0,1
4004,9045,4023.804480114,4023.818158836,0,1
4005,9045,4023.904481999,4023.916515134,0,1
4006,9045,4024.004480898,4024.017055261,0,1
4007,9045,4024.104513262,4024.117963496,0,1
4008,9045,4024.204482849,4024.204486177,0,1
4009,9045,4024.304481871,4024.318504275,0,1
4010,9045,4024.404506826,4024.416827184,0,1
4011,9045,4024.504484150,4024.520565399,0,1
4012,9045,4024.604513198,4024.618660255,0,1
4013,9045,4024.704483174,4024.720715048,0,1
4014,9045,4024.804481643,4024.818385916,0,1
4015,9045,4024.904483453,4024.918816634,0,1
4016,9045,4025.004480991,4025.017035355,0,1
4017,9045,4025.104481490,4025.116783801,0,1
4018,9045,4025.204480438,4025.220483463,0,1
4019,9045,4025.304481731,4025.316701778,0,1
4020,9045,4025.404482301,4025.416979573,0,1
4021,9045,4025.504480581,4025.516958432,0,1
4022,9045,4025.604479854,4025.616790981,0,1
4023,9045,4025.704480806,4025.717083813,0,1
4024,9045,4025.804483325,4025.818244275,0,1
4025,9045,4025.904482558,4025.918882774,0,1
4026,9045,4026.004480854,4026.017516715,0,1
4027,9045,4026.104481338,4026.118908885,0,1
4028,9045,4026.204491201,4026.204495345,0,1
4029,9045,4026.304481353,4026.316712748,0,1
4030,9045,4026.404481108,4026.416804508,0,1
4031,9045,4026.504482232,4026.517277798,0,1
4032,9045,4026.604482315,4026.619154980,0,1
4033,9045,4026.704510521,4026.717225357,0,1
4034,9045,4026.804483247,4026.816681858,0,1
4035,9045,4026.904482163,4026.917304422,0,1
4036,9045,4027.004480325,4027.017196305,0,1
4037,9045,4027.104480125,4027.116874085,0,1
4038,9045,4027.204509885,4027.218745232,0,1
4039,9045,4027.304484059,4027.322691546,0,1
4040,9045,4027.404482663,4027.423527354,0,1
4041,9045,4027.504481817,4027.523223295,0,1
4042,9045,4027.604480609,4027.616596971,0,1
4043,9045,4027.704481819,4027.720627637,0,1
4044,9045,4027.804482166,4027.817575275,0,1
4045,9045,4027.904480464,4027.917250000,0,1
4046,9045,4028.004483576,4028.026083653,0,1
4047,9045,4028.104484874,4028.119355374,0,1
4048,9045,4028.204480720,4028.218269155,0,1
4049,9045,4028.304506977,4028.318310384,0,1
4050,9045,4028.404480843,4028.416696766,0,1
4051,9045,4028.504509979,4028.516877934,0,1
4052,9045,4028.604481014,4028.619015031,0,1
4053,9045,4028.704497497,4028.717203478,0,1
4054,9045,4028.804481882,4028.817118694,0,1
4055,9045,4028.904483198,4028.926081289,0,1
4056,9045,4029.004484097,4029.025968187,0,1
4057,9045,4029.104484694,4029.120784170,0,1
4058,9045,4029.204481644,4029.217943937,0,1
4059,9045,4029.304481195,4029.319540187,0,1
4060,9045,4029.404482463,4029.417514575,0,1
4061,9045,4029.504483117,4029.517026049,0,1
4062,9045,4029.604519955,4029.604524333,0,1
4063,9045,4029.704484025,4029.722885668,0,1
4064,9045,4029.804483362,4029.819403727,0,1
4065,9045,4029.904480453,4029.917079027,0,1
4066,9045,4030.004481645,4030.019122916,0,1
4067,9045,4030.104485511,4030.123731775,0,1
4068,9045,4030.204483652,4030.218570740,0,1
4069,9045,4030.304511766,4030.317799106,0,1
4070,9045,4030.404513314,4030.419693343,0,1
4071,9045,4030.504482944,4030.504488031,0,1
4072,9045,4030.604482644,4030.619713799,0,1
4073,9045,4030.704483040,4030.718150292,0,1
4074,9045,4030.804484040,4030.818393035,0,1
4075,9045,4030.904480884,4030.916902537,0,1
4076,9045,4031.004509033,4031.017148783,0,1
4077,9045,4031.104482365,4031.121550617,0,1
4078,9045,4031.204480914,4031.216795726,0,1
4079,9045,4031.304481074,4031.316928939,0,1
4080,9045,4031.404480427,4031.419517179,0,1
4081,9045,4031.504481770,4031.520801284,0,1
4082,9045,4031.604482075,4031.627035707,0,1
4083,9045,4031.704484514,4031.726714337,0,1
4084,9045,4031.804510771,4031.818286541,0,1
4085,9045,4031.904483599,4031.918736297,0,1
4086,9045,4032.004483839,4032.020925223,0,1
4087,9045,4032.104480240,4032.117761761,0,1
4088,9045,4032.204481009,4032.220493646,0,1
4089,9045,4032.304480723,4032.317995445,0,1
4090,9045,4032.404510233,4032.417867764,0,1
4091,9045,4032.504481024,4032.520139957,0,1
4092,9045,4032.604482209,4032.619574857,0,1
4093,9045,4032.704482185,4032.718780156,0,1
4094,9045,4032.804483547,4032.827345372,0,1
4095,9045,4032.904482489,4032.918340446,0,1
4096,9045,4033.004479857,4033.018918822,0,1
4097,9045,4033.104516396,4033.119115306,0,1
4098,9045,4033.204480637,4033.217907049,0,1
4099,9045,4033.304456465,4033.320406632,0,1
4100,9045,4033.404487289,4033.418072730,0,1
4101,9045,4033.504483565,4033.524793833,0,1
4102,9045,4033.604483917,4033.617837729,0,1
4103,9045,4033.704481567,4033.718056956,0,1
4104,9045,4033.804481195,4033.818193466,0,1
4105,9045,4033.904482536,4033.917565226,0,1
4106,9045,4034.004489132,4034.017726289,0,1
4107,9045,4034.104484966,4034.117623997,0,1
4108,9045,4034.204482339,4034.218524118,0,1
4109,9045,4034.304448402,4034.326566345,0,1
4110,9045,4034.404483922,4034.427039719,0,1
4111,9045,4034.504517444,4034.520580570,0,1
4112,9045,4034.604480397,4034.618142977,0,1
4113,9045,4034.704481565,4034.717520472,0,1
4114,9045,4034.804483587,4034.818784339,0,1
4115,9045,4034.904505648,4034.918081282,0,1
4116,9045,4035.004482451,4035.018189228,0,1
4117,9045,4035.104496329,4035.126607361,0,1
4118,9045,4035.204512640,4035.217427722,0,1
4119,9045,4035.304480941,4035.317512101,0,1
4120,9045,4035.404481287,4035.420708799,0,1
4121,9045,4035.504484000,4035.530538898,0,1
4122,9045,4035.604515171,4035.619262278,0,1
4123,9045,4035.704482442,4035.719159774,0,1
4124,9045,4035.804482132,4035.819744474,0,1
4125,9045,4035.904482909,4035.920593904,0,1
4126,9045,4036.004486223,4036.021385366,0,1
4127,9045,4036.104481136,4036.120351185,0,1
4128,9045,4036.204480939,4036.222029410,0,1
4129,9045,4036.304471011,4036.304475142,0,1
4130,9045,4036.404485269,4036.426179279,0,1
4131,9045,4036.504484844,4036.518748660,0,1
4132,9045,4036.604479775,4036.616812394,0,1
4133,9045,4036.704482315,4036.719183174,0,1
4134,9045,4036.804482625,4036.823460336,0,1
4135,9045,4036.904481445,4036.923285044,0,1
4136,9045,4037.005715270,4037.021495651,0,1
4137,9045,4037.104481593,4037.116729141,0,1
4138,9045,4037.204481631,4037.217036965,0,1
4139,9045,4037.304461339,4037.325875780,0,1
4140,9045,4037.404483659,4037.425932999,0,1
4141,9045,4037.504483243,4037.525669133,0,1
4142,9045,4037.604482682,4037.618054087,0,1
4143,9045,4037.704466898,4037.716836257,0,1
4144,9045,4037.804480340,4037.816845785,0,1
4145,9045,4037.904479644,4037.904482926,0,1
4146,9045,4038.004479662,4038.016588358,0,1
4147,9045,4038.104483010,4038.116705618,0,1
4148,9045,4038.204480899,4038.217107117,0,1
4149,9045,4038.304480516,4038.317392284,0,1
4150,9045,4038.404482108,4038.425164832,0,1
4151,9045,4038.504484139,4038.522281260,0,1
4152,9045,4038.604481191,4038.616770693,0,1
4153,9045,4038.704481679,4038.716918019,0,1
4154,9045,4038.804480338,4038.816913250,0,1
4155,9045,4038.904483760,4038.904487959,0,1
4156,9045,4039.004483622,4039.019806134,0,1
4157,9045,4039.104481870,4039.117224354,0,1
4158,9045,4039.204479714,4039.217179072,0,1
4159,9045,4039.304482663,4039.317457202,0,1
4160,9045,4039.404480736,4039.404484097,0,1
4161,9045,4039.504483143,4039.517840334,0,1
4162,9045,4039.604511312,4039.619368955,0,1
4163,9045,4039.704482554,4039.717651357,0,1
4164,9045,4039.804481653,4039.819582239,0,1
4165,9045,4039.904481755,4039.917233990,0,1
4166,9045,4040.004481151,4040.020323388,0,1
4167,9045,4040.104480686,4040.116801787,0,1
4168,9045,4040.204482478,4040.216614066,0,1
4169,9045,4040.304480749,4040.317299741,0,1
4170,9045,4040.404471298,4040.416805663,0,1
4171,9045,4040.504482142,4040.525508401,0,1
4172,9045,4040.604484280,4040.625628639,0,1
4173,9045,4040.704484162,4040.725625842,0,1
4174,9045,4040.804483455,4040.804488063,0,1
4175,9045,4040.904482252,4040.925809096,0,1
4176,9045,4041.004484123,4041.026317949,0,1
4177,9045,4041.104485016,4041.126295783,0,1
4178,9045,4041.204484240,4041.216595920,0,1
4179,9045,4041.304483627,4041.325645028,0,1
4180,9045,4041.404483577,4041.416980447,0,1
4181,9045,4041.504505901,4041.520300566,0,1
4182,9045,4041.604480700,4041.616605065,0,1
4183,9045,4041.704485041,4041.724863034,0,1
4184,9045,4041.804480317,4041.817163998,0,1
4185,9045,4041.904481444,4041.917316085,0,1
4186,9045,4042.004481785,4042.017162928,0,1
4187,9045,4042.104481038,4042.119406230,0,1
4188,9045,4042.204485477,4042.225783800,0,1
4189,9045,4042.304514182,4042.319487704,0,1
4190,9045,4042.404484224,4042.418903151,0,1
4191,9045,4042.504481664,4042.518867763,0,1
4192,9045,4042.604486853,4042.627499335,0,1
4193,9045,4042.704484912,4042.718678941,0,1
4194,9045,4042.804469485,4042.827049942,0,1
4195,9045,4042.904498782,4042.920405975,0,1
4196,9045,4043.004481042,4043.019275596,0,1
4197,9045,4043.104482862,4043.117557508,0,1
4198,9045,4043.204482171,4043.217497578,0,1
4199,9045,4043.304488249,4043.319980118,0,1
4200,9045,4043.404482622,4043.419212641,0,1
4201,9045,4043.504511333,4043.517683286,0,1
4202,9045,4043.604486580,4043.628771091,0,1
4203,9045,4043.704481505,4043.718408320,0,1
4204,9045,4043.804480631,4043.817696877,0,1
4205,9045,4043.904482004,4043.917570817,0,1
4206,9045,4044.004481166,4044.017501654,0,1
4207,9045,4044.104480758,4044.117920577,0,1
4208,9045,4044.204481199,4044.218013141,0,1
4209,9045,4044.304481707,4044.317310157,0,1
4210,9045,4044.404485188,4044.417520955,0,1
4211,9045,4044.504480483,4044.517229354,0,1
4212,9045,4044.604483026,4044.626560426,0,1
4213,9045,4044.704484046,4044.726174637,0,1
4214,9045,4044.804483655,4044.826211820,0,1
4215,9045,4044.904482823,4044.917405587,0,1
4216,9045,4045.004480360,4045.019315857,0,1
4217,9045,4045.104481275,4045.116810291,0,1
4218,9045,4045.204482640,4045.217627340,0,1
4219,9045,4045.304499563,4045.325541868,0,1
4220,9045,4045.404486980,4045.417199500,0,1
4221,9045,4045.504480664,4045.517417675,0,1
4222,9045,4045.604480784,4045.619691804,0,1
4223,9045,4045.704481782,4045.718307568,0,1
4224,9045,4045.804483104,4045.819103335,0,1
4225,9045,4045.904512871,4045.920407950,0,1
4226,9045,4046.004484149,4046.023507850,0,1
4227,9045,4046.104481289,4046.121521939,0,1
4228,9045,4046.204514732,4046.221469635,0,1
4229,9045,4046.304480675,4046.319029734,0,1
4230,9045,4046.404483865,4046.427440240,0,1
4231,9045,4046.504514823,4046.518460974,0,1
4232,9045,4046.604484076,4046.626946249,0,1
4233,9045,4046.704483853,4046.727206800,0,1
4234,9045,4046.804482593,4046.820450249,0,1
4235,9045,4046.904480956,4046.920946118,0,1
4236,9045,4047.004484560,4047.018242056,0,1
4237,9045,4047.104484015,4047.121460939,0,1
4238,9045,4047.204508069,4047.220786023,0,1
4239,9045,4047.304480290,4047.320781372,0,1
4240,9045,4047.404481805,4047.417844444,0,1
4241,9045,4047.504482606,4047.526728517,0,1
4242,9045,4047.604500800,4047.626148847,0,1
4243,9045,4047.704512549,4047.717721728,0,1
4244,9045,4047.804482890,4047.817902173,0,1
4245,9045,4047.904480448,4047.917315900,0,1
4246,9045,4048.004481627,4048.017491517,0,1
4247,9045,4048.104482978,4048.119896409,0,1
4248,9045,4048.204482294,4048.220238772,0,1
4249,9045,4048.304483146,4048.327142911,0,1
4250,9045,4048.404484558,4048.426976335,0,1
4251,9045,4048.504483838,4048.527252699,0,1
4252,9045,4048.604515564,4048.620025172,0,1
4253,9045,4048.704479267,4048.720048814,0,1
4254,9045,4048.804481302,4048.817647247,0,1
4255,9045,4048.904509120,4048.919704916,0,1
4256,9045,4049.004509752,4049.018422933,0,1
4257,9045,4049.104481016,4049.119581884,0,1
4258,9045,4049.204482619,4049.217721826,0,1
4259,9045,4049.304482405,4049.318361284,0,1
4260,9045,4049.404484737,4049.421871385,0,1
4261,9045,4049.504484892,4049.527180689,0,1
4262,9045,4049.604482943,4049.621704398,0,1
4263,9045,4049.704513009,4049.704516844,0,1
4264,9045,4049.804488915,4049.826818568,0,1
4265,9045,4049.904486835,4049.921618356,0,1
4266,9045,4050.004484047,4050.020454249,0,1
4267,9045,4050.104484725,4050.121019776,0,1
4268,9045,4050.204484297,4050.220624087,0,1
4269,9045,4050.304484478,4050.330069324,0,1
4270,9045,4050.404486282,4050.428087637,0,1
4271,9045,4050.504483871,4050.525154662,0,1
4272,9045,4050.604483887,4050.619375390,0,1
4273,9045,4050.704480380,4050.718188493,0,1
4274,9045,4050.804484149,4050.825107503,0,1
4275,9045,4050.904487253,4050.925013954,0,1
4276,9045,4051.004481029,4051.016669504,0,1
4277,9045,4051.104482341,4051.124996761,0,1
4278,9045,4051.204482279,4051.216650506,0,1
4279,9045,4051.304511008,4051.316660713,0,1
4280,9045,4051.404482567,4051.416553052,0,1
4281,9045,4051.504479984,4051.516653644,0,1
4282,9045,4051.604480681,4051.617422906,0,1
4283,9045,4051.704480527,4051.719743511,0,1
4284,9045,4051.804481576,4051.817765438,0,1
4285,9045,4051.904479909,4051.919262378,0,1
4286,9045,4052.004481220,4052.017876665,0,1
4287,9045,4052.104483356,4052.117405373,0,1
4288,9045,4052.204480556,4052.217390272,0,1
4289,9045,4052.304483639,4052.319363289,0,1
4290,9045,4052.404481353,4052.420218550,0,1
4291,9045,4052.504512920,4052.518092584,0,1
4292,9045,4052.604484993,4052.604490315,0,1
4293,9045,4052.704484264,4052.726064467,0,1
4294,9045,4052.804484825,4052.826529606,0,1
4295,9045,4052.904460585,4052.917648560,0,1
4296,9045,4053.004482916,4053.017723040,0,1
4297,9045,4053.104485033,4053.125703271,0,1
4298,9045,4053.204482179,4053.217184046,0,1
4299,9045,4053.304482766,4053.322171438,0,1
4300,9045,4053.404482639,4053.416827656,0,1
4301,9045,4053.504482961,4053.517443363,0,1
4302,9045,4053.604481801,4053.617694734,0,1
4303,9045,4053.704483338,4053.717258386,0,1
4304,9045,4053.804485624,4053.820128832,0,1
4305,9045,4053.904480181,4053.916873932,0,1
4306,9045,4054.004482533,4054.017755003,0,1
4307,9045,4054.104481807,4054.116972308,0,1
4308,9045,4054.204465933,4054.225909803,0,1
4309,9045,4054.304482937,4054.317498764,0,1
4310,9045,4054.404480288,4054.418057123,0,1
4311,9045,4054.504447664,4054.517016357,0,1
4312,9045,4054.604480450,4054.617585939,0,1
4313,9045,4054.704510358,4054.719304811,0,1
4314,9045,4054.804483970,4054.820694227,0,1
4315,9045,4054.904504557,4054.916669464,0,1
4316,9045,4055.004484211,4055.025810345,0,1
4317,9045,4055.104500191,4055.117876382,0,1
4318,9045,4055.204510894,4055.217129301,0,1
4319,9045,4055.304483851,4055.320726976,0,1
4320,9045,4055.404484468,4055.420229441,0,1
4321,9045,4055.504481116,4055.517938195,0,1
4322,9045,4055.604482385,4055.617422145,0,1
4323,9045,4055.704482216,4055.717054350,0,1
4324,9045,4055.804481720,4055.817268900,0,1
4325,9045,4055.904480656,4055.917321259,0,1
4326,9045,4056.004481208,4056.020581897,0,1
4327,9045,4056.104485743,4056.120231883,0,1
4328,9045,4056.204484816,4056.221625043,0,1
4329,9045,4056.304483196,4056.317255062,0,1
4330,9045,4056.404484320,4056.418719205,0,1
4331,9045,4056.504571431,4056.534618123,0,1
4332,9045,4056.604483814,4056.626295752,0,1
4333,9045,4056.704481200,4056.719843633,0,1
4334,9045,4056.804482589,4056.817303783,0,1
4335,9045,4056.904480415,4056.916868316,0,1
4336,9045,4057.004480808,4057.018186070,0,1
4337,9045,4057.104481250,4057.117141436,0,1
4338,9045,4057.204482087,4057.217418713,0,1
4339,9045,4057.304482088,4057.319645561,0,1
4340,9045,4057.404480981,4057.417364694,0,1
4341,9045,4057.504481671,4057.520296192,0,1
4342,9045,4057.604484295,4057.619657633,0,1
4343,9045,4057.704482574,4057.718191777,0,1
4344,9045,4057.804480901,4057.819465088,0,1
4345,9045,4057.904482702,4057.926464227,0,1
4346,9045,4058.004484451,4058.026139410,0,1
4347,9045,4058.104483708,4058.126146283,0,1
4348,9045,4058.204512968,4058.217412963,0,1
4349,9045,4058.304512485,4058.317469634,0,1
4350,9045,4058.404480502,4058.418450137,0,1
4351,9045,4058.504481095,4058.517880549,0,1
4352,9045,4058.604480845,4058.617937036,0,1
4353,9045,4058.704513080,4058.717520175,0,1
4354,9045,4058.804481017,4058.817031712,0,1
4355,9045,4058.904484480,4058.926280588,0,1
4356,9045,4059.004484370,4059.017757107,0,1
4357,9045,4059.104483296,4059.126026132,0,1
4358,9045,4059.204483819,4059.226798469,0,1
4359,9045,4059.304488129,4059.327048821,0,1
4360,9045,4059.404483344,4059.427331387,0,1
4361,9045,4059.504486031,4059.528476138,0,1
4362,9045,4059.604486250,4059.622168751,0,1
4363,9045,4059.704484164,4059.727184185,0,1
4364,9045,4059.804483905,4059.827241561,0,1
4365,9045,4059.904482204,4059.925180718,0,1
4366,9045,4060.004484340,4060.026397341,0,1
4367,9045,4060.104484404,4060.127564268,0,1
4368,9045,4060.204483780,4060.221481119,0,1
4369,9045,4060.304483452,4060.317633473,0,1
4370,9045,4060.404484297,4060.428948267,0,1
4371,9045,4060.504483873,4060.528719560,0,1
4372,9045,4060.604512025,4060.604515406,0,1
4373,9045,4060.704481542,4060.718650526,0,1
4374,9045,4060.804497000,4060.819969242,0,1
4375,9045,4060.904511552,4060.917706783,0,1
4376,9045,4061.004480502,4061.017516601,0,1
4377,9045,4061.104482474,4061.120428391,0,1
4378,9045,4061.204482417,4061.217723849,0,1
4379,9045,4061.304512563,4061.318883285,0,1
4380,9045,4061.404481891,4061.417929854,0,1
4381,9045,4061.504481053,4061.517410250,0,1
4382,9045,4061.604506165,4061.618027689,0,1
4383,9045,4061.704483067,4061.726938324,0,1
4384,9045,4061.804486340,4061.827228750,0,1
4385,9045,4061.904485089,4061.919285222,0,1
4386,9045,4062.004691670,4062.019208064,0,1
4387,9045,4062.104484679,4062.127807225,0,1
4388,9045,4062.204484895,4062.227479752,0,1
4389,9045,4062.304485333,4062.319970980,0,1
4390,9045,4062.404482166,4062.417894571,0,1
4391,9045,4062.504482345,4062.518671752,0,1
4392,9045,4062.604483145,4062.627671663,0,1
4393,9045,4062.704483850,4062.720954140,0,1
4394,9045,4062.804481763,4062.804485018,0,1
4395,9045,4062.904482487,4062.918991270,0,1
4396,9045,4063.004481802,4063.018843874,0,1
4397,9045,4063.104483180,4063.120209983,0,1
4398,9045,4063.204482806,4063.218082850,0,1
4399,9045,4063.304485348,4063.327391824,0,1
4400,9045,4063.404483511,4063.426767129,0,1
4401,9045,4063.504485397,4063.504490576,0,1
4402,9045,4063.604485290,4063.630816514,0,1
4403,9045,4063.704483309,4063.719277589,0,1
